[positive]	[00:26]	<chcampb>	i've been trying to set up a media server on this laptop, running gutsy, for access with the rest of the computers in my house, running xp, but it asks for a password that is different from my account password... i did a quick search and found that the samba password is different from the account password, but the sambapasswd file that is supposed to contain that password is not turning up...
[none]	[00:26]	<chcampb>	...on tracker.... how would i find this password and/or change it?
[none]	[00:26]	<Pelo>	BortNeedsHelp, does the computer come with a windows recovery partitons ?
[positive]	[00:26]	<Wo0dy>	I downloaded the alternate cds, I don't like live cds. they usually hanged on me.. I think I'll try anyway this weekend... que serra serra :)
[none]	[00:26]	<BortNeedsHelp>	Pelo: home built, not that i know of
[positive]	[00:26]	<szenti>	good night Ubuntu fellows :)
[none]	[00:26]	<phixxor>	night
[none]	[00:26]	<R3D3Y3>	Anyone have any success with the XFI driver and 8.04 ?
[none]	[00:26]	<Pelo>	chcampb, its, the password you set up in samba I would think
[none]	[00:27]	<ElTimo>	Hi, I am having a partition table issue, anyone able to help?
[none]	[00:27]	<Darknezz>	it says configure: error: *** GLIB >= 1.2.2 not installed - please install first ***
[none]	[00:27]	<Gman99999>	hey is anyone here knowledgeable in hp laptops with hardy heron and the sound going all messed up after the upgrade from gutsy, my sound is all raspy and almost set way way way too high making the sound to become distorted how do i change that?
[none]	[00:27]	<Darknezz>	where can i get this?
[negative]	[00:27]	<dassouki>	josh04, i don't know how to read dmesg, but here's the paste bin http://pastebin.com/m55e3efc2
[none]	[00:27]	<Pelo>	BortNeedsHelp, ok so not a preinstall ,  BortNeedsHelp can you clean install ? you donT have a butload of data to backup first ?
[none]	[00:27]	<Starnestommy>	Darknezz: install libglib2.0-dev
[none]	[00:27]	<BortNeedsHelp>	darknezz: addremove?
[none]	[00:27]	<chcampb>	pelo: how would i access that?
[positive]	[00:27]	<josh04>	Gman99999: Try opening the mixer and sliding PCM down then up again. Worked for me :P
[none]	[00:27]	<Pelo>	!samba > chcampb check for a private message windows with instructions from ubotu
[none]	[00:27]	<BortNeedsHelp>	Pelo: i have clean installed twice, now on a separate drive...
[none]	[00:27]	<jaffarkelshac>	what other app (gui) can i use to connect to my wirless network, nm-applet is unreliable, it constantly disconnects and does not auto connect.
[none]	[00:28]	<Gman99999>	josh04 ok where do i find the mixer its all different now with the pulse audio
[none]	[00:28]	<Wo0dy>	but yeah, seeing all these problems people report early after a new release, maybe I should download a live cd image too, before betting everything on 8.04
[none]	[00:28]	<heartsblood>	"What is the name of the tool that is found in system/preferences/""screen resolution""?  I think it trying to set conflicting configurations on my system."
[none]	[00:28]	<Pelo>	"BortNeedsHelp, this is going on when you try to boot "" from each drive"""
[none]	[00:28]	<Pelo>	from either ?
[positive]	[00:28]	<Steve^>	where does the default desktop wallpaper live? (I wanna make an IM picture of it :)  )
[none]	[00:28]	<amenado>	jaffarkelshac-> rely on the command line ifconfig and iwconfig
[none]	[00:28]	<Darknezz>	im going to try libglib2.0-dev
[none]	[00:28]	<tan_>	jaffarkelshac: wifi-radar
[none]	[00:28]	<starscalling>	so
[none]	[00:29]	<Pelo>	Wo0dy,  the point is for you to read up and see what solution they came up with
[none]	[00:29]	<ElTimo>	anyone able to help me?
[none]	[00:29]	<starscalling>	vino-server crashed
[none]	[00:29]	<BortNeedsHelp>	Pelo: my stoned ass forgot to change the boot order, trying now
[none]	[00:29]	<starscalling>	and i cant seem to get it to start again
[positive]	[00:29]	<Pelo>	BortNeedsHelp, ;-)
[none]	[00:29]	<starscalling>	via commandline - its headless from where i'm sitting
[none]	[00:29]	<starscalling>	any ideas?
[none]	[00:29]	<jaffarkelshac>	what is the driver section of wifi-radar tan
[positive]	[00:29]	<josh04>	Gman99999: Right click on the speaker click volume control ;)
[negative]	[00:29]	<phixxor>	hi I am having non-server related issues with upgrading -- can someone take a look at this bug report and give me advice? https://bugs.launchpad.net/ubuntu/+source/update-manager/+bug/215554
[none]	[00:29]	<jaffarkelshac>	amenado, i am not sure how to connect with command line
[none]	[00:29]	<Gman99999>	hmmm I turned my sound alll the way down on the sound setting applet in the tray and then the sound started to sound normal where is
[none]	[00:29]	<Pelo>	starscalling, www.ubuntuforums.org
[none]	[00:29]	<Theo_>	how do i remove grub from my windows partition?
[none]	[00:29]	<rain>	"Can any one help me or not , i have so easy question and some one should answer it, My question is"" How to change brightness and/or which *.conf file i should edit for it"""
[none]	[00:29]	<BortNeedsHelp>	Pelo: PURE GENIUS <3
[none]	[00:29]	<josh04>	dassouki: Sorry, looks like it's beyond me : / ask again, maybe someone else can help
[positive]	[00:30]	<dassouki>	josh04, thanks :D
[none]	[00:30]	<Pelo>	BortNeedsHelp, glad I could help
[negative]	[00:30]	<Meshezabeel>	Heya, I can get youtube videos to work, but when I go to http://answersingenesis.org/media it says I need flash player to play the audio/videos. Is it possible that this website just doesn't work under linux?
[positive]	[00:30]	<tan_>	jaffarkelshac: to my knowledge, it's using ifconfig & iwconfig (you asked for another GUI frontend :p)
[none]	[00:30]	<amenado>	jaffarkelshac-> iwconfig wlan0 essid Namehere   will associate it to AP
[none]	[00:30]	<Gman99999>	josh04 holy#$%^ man thank you so much!!!!!
[none]	[00:30]	<gluer>	anyone else have a problem with virtaulbox when upgrading from 7.10?
[none]	[00:30]	<Jack_Sparrow>	Theo_, boot a windows cd and use the windows tool fixmbr
[none]	[00:30]	<chcampb>	!samba
[negative]	[00:30]	<ubotu>	Samba is the way to cooperate with Windows environments. Links with more info: https://wiki.ubuntu.com/MountWindowsSharesPermanently and http://help.ubuntu.com/ubuntu/serverguide/C/windows-networking.html - Samba can be administered via the web with SWAT.
[positive]	[00:30]	<josh04>	Theo_ You'll need to use either Windows or the Windows install CD to run fixmbr or equivalent :P
[none]	[00:30]	<amenado>	gluer too new to tell
[none]	[00:30]	<jaffarkelshac>	currently googleing amenado
[positive]	[00:30]	<josh04>	Gman99999: Np, it happened to me :P
[none]	[00:30]	<Theo_>	ok
[none]	[00:31]	<Theo_>	i am booting the windows cd
[none]	[00:31]	<Wo0dy>	Meshezabeel: same here, and I never had problems before with flash. guess it's a crappy design/detection scheme behind
[positive]	[00:31]	<josh04>	Theo_ XP or Vista?
[none]	[00:31]	<Theo_>	when it has finished loading what do i do and how?
[positive]	[00:31]	<Theo_>	XP
[none]	[00:31]	<otarid>	Okay, first things first... I've just upgraded to 8.04 from 7.10 and I'm stuck in a 640x480 resolution. I have an nvidia geforce 8600M card and it used to work with 7.10
[none]	[00:31]	<gluer>	amenado: yeh it didnt like being upgraded, so i had to remove it and reinstall
[none]	[00:31]	<Meshezabeel>	Wo0dy, okay, thanks
[none]	[00:31]	<Jack_Sparrow>	recovery mode
[none]	[00:31]	<josh04>	Theo_: Go to recovery console
[none]	[00:31]	<Pelo>	otarid, check for the restricted driver in theadmin menu
[none]	[00:31]	<Steve^>	where does the default desktop wallpaper live?
[none]	[00:32]	<otarid>	it's enabled, pelo
[none]	[00:32]	<josh04>	Theo_: Just let me check the exact command
[none]	[00:32]	<regis>	hello, i resolved partialy my nvidia problem...the last thing remaining to do is to make Xorg or whatever load the nvidia_new module by default instead of another nvidia module...how do i do that?
[none]	[00:32]	<Darknezz>	Starnestommy: i just installed libglib2.0-dev and i tried it again andi got this msg configure: error: *** GLIB >= 1.2.2 not installed - please install first ***
[none]	[00:32]	<Pelo>	Steve^, somewhere in  usr/share/background
[none]	[00:32]	<Jack_Sparrow>	Steve^, do a search for human
[none]	[00:32]	<otarid>	in use, too
[none]	[00:32]	<Pelo>	otarid, what did you use before ?  restrited or binary ?
[none]	[00:32]	<marx2k>	!torrents
[negative]	[00:32]	<ubotu>	Hardy can be torrented from http://releases.ubuntu.com/8.04/ubuntu-8.04-desktop-i386.iso.torrent or http://releases.ubuntu.com/8.04/ubuntu-8.04-server-amd64.iso.torrent depending on your architecture. Torrents for other Ubuntu flavours can be found at: http://releases.ubuntu.com/ (CD) or http://cdimage.ubuntu.com/releases (DVD).
[none]	[00:32]	<Theo_>	ENTER=continue R=repair F3=quit  which one?
[none]	[00:32]	<Tristam>	Heh, blacklisted b43 and ssb, ndiswrapper doesn't work anymore apparently.  I should have waited a month or two to upgrade methinks.
[none]	[00:32]	<``Tyler``>	when i try to enter my wep key it doesnt let me click connect
[none]	[00:32]	<josh04>	Theo_: Yup, it's fixmbr
[none]	[00:32]	<marx2k>	Hm... Kubuntu Hardy amd64 torrents?
[none]	[00:32]	<Starnestommy>	Darknezz: try libglib1.2-dev
[none]	[00:32]	<Abd>	hardy does not even detects my wireless in my hp laptop
[none]	[00:33]	<otarid>	Pelo: Mostly binary, but both worked\
[none]	[00:33]	<Theo_>	how do i do fixmbr?
[none]	[00:33]	<josh04>	Tristam: Still nothing then?
[none]	[00:33]	<Pelo>	marx2k, try asking in #kubuntu
[none]	[00:33]	<Abd>	it's a broadcom 43xx
[none]	[00:33]	<josh04>	Theo_: R for Recovery
[none]	[00:33]	<icesword>	!fixmbr
[negative]	[00:33]	<ubotu>	grub is the default Ubuntu boot manager. Lost grub after installing windows: https://help.ubuntu.com/community/RecoveringUbuntuAfterInstallingWindows - Making GRUB floppies & other GRUB howtos: https://help.ubuntu.com/community/GrubHowto
[none]	[00:33]	<Theo_>	ok
[positive]	[00:33]	<teamcobra>	abd: probably bcm4311 rev02
[none]	[00:33]	<Pelo>	otarid, try reconfiguring xserver-xorg , maybe
[none]	[00:33]	<userx86>	wow, 8.04 is incredibly unreliable for me
[positive]	[00:33]	<teamcobra>	abd: which needs kernel 2.6.25 to work
[none]	[00:33]	<Tristam>	josh04, nothing.  I don't think the ndis module is loading correctly or something.
[none]	[00:33]	<kevin__>	"Sorry to bother, but does anyone know where to add the line ""nm-applet &"" in fluxbox to get Network Manager to show in the dock?"
[none]	[00:33]	<Pelo>	userx86, state the problem
[none]	[00:33]	<SJr|Work>	If I do a tcpdump -w is the filesize of the file a good approximation for the actual traffic?
[none]	[00:33]	<happy_tux>	hello...quick question...howto upgrade to final 8.04 from 8.04 beta version ??  links?
[none]	[00:33]	<Wo0dy>	people are complaing more or less now, comparing to the 7.10 release?
[none]	[00:33]	<starscalling>	again, anyone?
[none]	[00:34]	<josh04>	Tristam: Can you pastebin dmesg?
[none]	[00:34]	<SJr|Work>	The size of the traffic
[none]	[00:34]	<Pelo>	kevin__, ask in #fluxbox
[none]	[00:34]	<Darknezz>	Starnestommy: E: Couldn't find package libglibl.2-dev
[none]	[00:34]	<userx86>	pelo it doesnt matter, im not using it anymore
[none]	[00:34]	<Abd>	with lspci I got this: Network controller: Broadcom Corporation BCM4312 802.11a/b/g (rev 02)
[none]	[00:34]	<starscalling>	how to restart vino-server via commandline
[none]	[00:34]	<icesword>	!upgrade | happy_tux
[none]	[00:34]	<seamus7>	happy_tux: just update as usual
[negative]	[00:34]	<ubotu>	happy_tux: For upgrading, see the instructions at https://help.ubuntu.com/community/UpgradeNotes
[none]	[00:34]	<Starnestommy>	Darknezz: that last L is a one
[none]	[00:34]	<josh04>	kevin__: .fluxbox/startup
[none]	[00:34]	<Pelo>	Wo0dy, 7.10 was not a major upgrade
[none]	[00:34]	<mophead>	Wo0dy: the 9.04 release is brand new; of course people are complaining
[positive]	[00:34]	<teamcobra>	Abd: ahh, another one w/ weird 2.6.24 regressions
[none]	[00:34]	<happy_tux>	not happening
[none]	[00:34]	<willie_>	userx86: thank you for that wonderful bug-report
[none]	[00:34]	<kevin__>	josh04: Thank you.
[none]	[00:34]	<phixxor>	what does the DVD have that the CD does not
[none]	[00:34]	<seamus7>	happy_tux perhaps you're already fully updated
[none]	[00:34]	<userx86>	willie_ your sarcasm is appreciated as well
[none]	[00:34]	<Tristam>	josh04, let me switch back to ndis wrapper and grab dmesg with that configuration...back in a bit
[none]	[00:34]	<happy_tux>	theres no update to 8.04 in update manager
[none]	[00:34]	<mophead>	...oops
[none]	[00:35]	<poseidon>	How do I run the nvidia settings program as a root user?
[none]	[00:35]	<poseidon>	I try to save my settings to the x configuration file, but it gives me a permission denied
[none]	[00:35]	<Abd>	on network manager no wireless card is detected
[none]	[00:35]	<josh04>	Tristam: K
[positive]	[00:35]	<teamcobra>	Abd: sorted out in 2.6.25, there was  a weird conflict between your card's driver and the bcm4311rev2 that they just fixed
[none]	[00:35]	<Abd>	arrgghh
[none]	[00:35]	<mophead>	pelo: 9.04 is *really* brand new
[positive]	[00:35]	<happy_tux>	oh maybe :)
[none]	[00:35]	<Starnestommy>	poseidon: gksudo nvidia-settings ?
[none]	[00:35]	<Meshezabeel>	happinessturtle, what version you currently running?
[none]	[00:35]	<Pelo>	phixxor, full  main and restricted repositories on the dvd , saves on some install download and  both live cd and text install
[none]	[00:35]	<seamus7>	happy_tux open system monitor and check what version is says you're running
[none]	[00:35]	<IndyGunFreak>	poseidon: you need to run gksudo nvidia-settings
[none]	[00:35]	<otarid>	Pelo: How would I do that? (reconfiguring x-server)
[none]	[00:35]	<Wo0dy>	do you remember, people complained like that when 7.04 was released? As I said, it worked almost perfectly for me, but if people had problems also back then, then I'll upgrade. If 7.04 is known as a better release than it's followers, then I'll stick with it.
[none]	[00:35]	<ronartos>	how to know if ubuntu 8.04 detects my video card correctly?
[none]	[00:35]	<Wo0dy>	guess that the solution is to just fetch a live cd and see how that works for me..
[none]	[00:35]	<Pelo>	otarid, sudo dkpg-reconfigure xserver-xorg
[none]	[00:35]	<mophead>	userx86: this is the support channel.  if you need help withi something, please feel free to ask.  If not, just wait around for someone to ask a question you can help them with
[none]	[00:36]	<Abd>	i guess i'de better backup all my data and make a full install instead of the upgrade and see if hardy detects it
[none]	[00:36]	<happy_tux>	it says 8.04
[none]	[00:36]	<ronartos>	seems that xorg.conf shows diffrently
[none]	[00:36]	<t0dz>	uhm...
[none]	[00:36]	<happy_tux>	but it said that on beta i think
[none]	[00:36]	<Pelo>	Wo0dy, use torrents, save the servers some load
[none]	[00:36]	<t0dz>	can sombody help me ?
[none]	[00:36]	<Noah0504>	I'm looking for an easy way to play the music on my Mac on my Ubuntu 8.04 box.  DAAP is out of the question since I have iTunes 7+ installed.
[none]	[00:36]	<mophead>	t0dz: !ask
[none]	[00:36]	<Pelo>	t0dz, just ask your quesiton adn pray
[none]	[00:36]	<Darknezz>	Starnestommy: i just installed it and i tried it again andi got this msg configure: error: *** GTK+ >= 1.2.2 not installed - please install first ***
[none]	[00:36]	<dan__>	i know this is gonna sound really stupid but, how do I update to 8.04 with a live CD
[none]	[00:36]	<t0dz>	im stuck in this xchat... i need to chance ident...
[none]	[00:36]	<illDecree>	could someone help me get my graphics working? it doesn't seem to be detecting the graphics card. i had help earlier, and tried    sudo dpkg-reconfigure - phigh xserver-xorg     got error    /usr/sbin/dpkg-reconfigure: - is not installed
[none]	[00:36]	<Meshezabeel>	happy_tux, you do not need to upgrade from 8.04 to 8.04
[none]	[00:36]	<Pelo>	dan__,  youc an't do it with a live cd,  only with the dvd or the alternate install cd
[none]	[00:36]	<chcampb>	pelo: that second page i hadnt seen, the first i did... it mentioned /etc/samba/smb.conf - i checked that, and there are no passwords in that location.... it does, however, mention the general passwd program - i tried that program, man'd it, and it does not have any flags that will allow me to view/edit the samba password as opposed to the unix password.... and now im back to zero
